FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
47,43,3,6,Dickson County                ,36,36,7005816,0,0,0,0,0,0,0,0,0,10,10,2300903,0,0,0,0,0,0,0,0,0
47,49,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,81,3,6,Hickman County                ,10,10,1623366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,93,3,6,Knox County                   ,137,137,28782474,0,0,0,2,7,1259730,0,0,0,137,137,28782474,0,0,0,2,7,1259730,0,0,0
47,105,3,6,Loudon County                 ,39,39,10285548,0,0,0,0,0,0,0,0,0,34,34,9459525,0,0,0,0,0,0,0,0,0
47,117,3,6,Marshall County               ,17,17,3232837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,125,3,6,Montgomery County             ,171,171,28646535,15,30,4064000,0,0,0,0,0,0,171,171,28646535,15,30,4064000,0,0,0,0,0,0
47,139,3,6,Polk County                   ,19,19,3422357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,149,3,6,Rutherford County             ,252,252,62019715,0,0,0,0,0,0,1,24,2749817,201,201,53088683,0,0,0,0,0,0,0,0,0
47,153,3,6,Sequatchie County             ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
47,157,3,6,Shelby County                 ,57,57,13367095,0,0,0,1,3,510000,1,16,1500000,57,57,13367095,0,0,0,1,3,510000,1,16,1500000
47,159,3,6,Smith County                  ,11,11,2532761,0,0,0,0,0,0,0,0,0,10,10,2342788,0,0,0,0,0,0,0,0,0
47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,165,3,6,Sumner County                 ,119,119,34949031,0,0,0,0,0,0,5,144,12734520,119,119,34949031,0,0,0,0,0,0,5,144,12734520
47,167,3,6,Tipton County                 ,16,16,2832857,0,0,0,0,0,0,0,0,0,8,8,1721316,0,0,0,0,0,0,0,0,0
47,169,3,6,Trousdale County              ,12,12,1635000,0,0,0,0,0,0,0,0,0,12,12,1635000,0,0,0,0,0,0,0,0,0
47,173,3,6,Union County                  ,13,13,2117778,0,0,0,0,0,0,0,0,0,11,11,2040000,0,0,0,0,0,0,0,0,0
47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,189,3,6,Wilson County                 ,182,182,48953928,0,0,0,0,0,0,1,6,128100,112,112,36660002,0,0,0,0,0,0,0,0,0
48,13,3,7,Atascosa County               ,4,4,810521,0,0,0,0,0,0,0,0,0,2,2,484750,0,0,0,0,0,0,0,0,0
48,15,3,7,Austin County                 ,2,2,349180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,19,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,7,Bastrop County                ,19,19,3361721,0,0,0,0,0,0,0,0,0,12,12,2502993,0,0,0,0,0,0,0,0,0
48,25,3,7,Bee County                    ,1,1,118255,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,3,7,Bell County                   ,181,181,31363444,8,16,1519979,0,0,0,0,0,0,77,77,17408061,6,12,1126266,0,0,0,0,0,0
48,29,3,7,Bexar County                  ,411,411,93984029,2,4,494032,4,16,2092728,58,579,152274934,389,389,89048123,2,4,494032,4,16,2092728,57,574,151209438
48,51,3,7,Burleson County               ,2,2,305000,0,0,0,0,0,0,0,0,0,2,2,305000,0,0,0,0,0,0,0,0,0
48,55,3,7,Caldwell County               ,26,26,5514129,0,0,0,0,0,0,0,0,0,5,5,1045379,0,0,0,0,0,0,0,0,0
48,85,3,7,Collin County                 ,802,802,198407714,0,0,0,0,0,0,0,0,0,707,707,173924865,0,0,0,0,0,0,0,0,0
48,91,3,7,Comal County                  ,329,329,76711884,0,0,0,0,0,0,10,300,35957220,326,326,76000054,0,0,0,0,0,0,10,300,35957220
48,99,3,7,Coryell County                ,19,19,3373636,34,68,5598894,0,0,0,0,0,0,19,19,3373636,34,68,5598894,0,0,0,0,0,0
48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,113,3,7,Dallas County                 ,520,520,134608689,13,26,3271278,4,16,2733442,15,478,44423490,291,291,73288440,6,12,1482096,0,0,0,3,15,1797861
48,119,3,7,Delta County                  ,2,2,418152,0,0,0,0,0,0,0,0,0,2,2,418152,0,0,0,0,0,0,0,0,0
48,135,3,7,Ector County                  ,69,69,16031413,0,0,0,0,0,0,4,80,9580756,0,0,0,0,0,0,0,0,0,0,0,0
48,139,3,7,Ellis County                  ,183,183,41766883,0,0,0,0,0,0,1,9,1532024,125,125,29872900,0,0,0,0,0,0,0,0,0
48,141,3,7,El Paso County                ,257,257,61449495,2,4,581236,2,7,837209,1,27,3091201,81,81,18883449,0,0,0,0,0,0,0,0,0
48,157,3,7,Fort Bend County              ,897,897,79636317,0,0,0,0,0,0,8,182,20428590,279,279,64990862,0,0,0,0,0,0,0,0,0
48,167,3,7,Galveston County              ,277,277,56541195,0,0,0,0,0,0,0,0,0,189,189,32317238,0,0,0,0,0,0,0,0,0
48,185,3,7,Grimes County                 ,3,3,334372,0,0,0,0,0,0,0,0,0,3,3,334372,0,0,0,0,0,0,0,0,0
48,187,3,7,Guadalupe County              ,118,118,27140001,0,0,0,0,0,0,0,0,0,116,116,26574481,0,0,0,0,0,0,0,0,0
48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201,3,7,Harris County                 ,1805,1805,344040958,14,28,2981626,0,0,0,61,1525,203857754,1781,1781,338914014,14,28,2981626,0,0,0,61,1525,203857754
48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,215,3,7,Hidalgo County                ,371,371,74482128,1,2,150000,20,79,3812104,1,8,371126,342,342,71642996,0,0,0,20,79,3812104,1,8,371126
48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,251,3,7,Johnson County                ,164,164,35896345,0,0,0,0,0,0,0,0,0,164,164,35896345,0,0,0,0,0,0,0,0,0
48,257,3,7,Kaufman County                ,38,38,8442842,0,0,0,0,0,0,0,0,0,33,33,7561951,0,0,0,0,0,0,0,0,0
48,259,3,7,Kendall County                ,21,21,4895709,0,0,0,0,0,0,0,0,0,21,21,4895709,0,0,0,0,0,0,0,0,0
48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,281,3,7,Lampasas County               ,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
48,291,3,7,Liberty County                ,89,89,14454453,0,0,0,0,0,0,0,0,0,82,82,12794195,0,0,0,0,0,0,0,0,0
48,303,3,7,Lubbock County                ,138,138,31103805,8,16,1822146,0,0,0,8,81,7389139,5,5,1659061,0,0,0,0,0,0,2,38,4442439
48,323,3,7,Maverick County               ,13,13,2925520,0,0,0,0,0,0,0,0,0,13,13,2925520,0,0,0,0,0,0,0,0,0
48,325,3,7,Medina County                 ,3,3,390000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
48,329,3,7,Midland County                ,142,142,7597264,0,0,0,0,0,0,0,0,0,142,142,7597264,0,0,0,0,0,0,0,0,0
48,339,3,7,Montgomery County             ,617,617,128494406,0,0,0,0,0,0,1,5,561225,604,604,125469665,0,0,0,0,0,0,0,0,0
48,367,3,7,Parker County                 ,34,34,8211782,0,0,0,0,0,0,1,5,435279,14,14,4043509,0,0,0,0,0,0,0,0,0
48,375,3,7,Potter County                 ,25,25,5828225,0,0,0,0,0,0,1,6,375000,25,25,5828225,0,0,0,0,0,0,1,6,375000
48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,395,3,7,Robertson County              ,7,7,1464925,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
48,397,3,7,Rockwall County               ,159,159,49267831,0,0,0,0,0,0,2,375,44946524,125,125,37814094,0,0,0,0,0,0,2,375,44946524
48,407,3,7,San Jacinto County            ,41,41,9008840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,451,3,7,Tom Green County              ,29,29,6063198,0,0,0,0,0,0,0,0,0,29,29,6063198,0,0,0,0,0,0,0,0,0
48,453,3,7,Travis County                 ,651,651,151482015,5,10,1050844,0,0,0,14,691,72152321,637,637,148106970,5,10,1050844,0,0,0,14,691,72152321
48,473,3,7,Waller County                 ,2,2,396032,0,0,0,0,0,0,1,6,133084,1,1,300000,0,0,0,0,0,0,0,0,0
48,491,3,7,Williamson County             ,489,489,121908397,5,10,957457,1,3,218418,0,0,0,449,449,111834524,2,4,403800,0,0,0,0,0,0
48,493,3,7,Wilson County                 ,3,3,983929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,497,3,7,Wise County                   ,9,9,2015032,0,0,0,0,0,0,0,0,0,9,9,2015032,0,0,0,0,0,0,0,0,0
49,11,4,8,Davis County                  ,153,153,47422459,0,0,0,0,0,0,3,46,8850426,140,140,43519853,0,0,0,0,0,0,3,46,8850426
49,23,4,8,Juab County                   ,4,4,1358955,2,4,711863,1,4,677699,2,10,1474661,3,3,982897,2,4,711863,1,4,677699,2,10,1474661
49,29,4,8,Morgan County                 ,5,5,1754268,0,0,0,0,0,0,0,0,0,2,2,938253,0,0,0,0,0,0,0,0,0
49,35,4,8,Salt Lake County              ,340,340,87883721,7,14,3517599,3,10,2202902,3,191,16576468,246,246,64648009,5,10,2988315,2,7,1673779,2,170,13790733
49,39,4,8,Sanpete County                ,10,10,1753091,0,0,0,0,0,0,0,0,0,10,10,1753091,0,0,0,0,0,0,0,0,0
49,43,4,8,Summit County                 ,21,21,16914812,0,0,0,1,3,841530,1,5,854284,7,7,10375397,0,0,0,0,0,0,0,0,0
49,57,4,8,Weber County                  ,124,124,27938919,0,0,0,1,4,948115,1,5,460795,86,86,16885002,0,0,0,1,4,948115,0,0,0
51,3,3,5,Albemarle County              ,61,61,18301735,0,0,0,0,0,0,2,26,2512832,0,0,0,0,0,0,0,0,0,0,0,0
51,7,3,5,Amelia County                 ,5,5,891000,0,0,0,0,0,0,0,0,0,5,5,891000,0,0,0,0,0,0,0,0,0
51,9,3,5,Amherst County                ,6,6,1427250,0,0,0,0,0,0,0,0,0,6,6,1427250,0,0,0,0,0,0,0,0,0
51,13,3,5,Arlington County              ,20,20,8035000,0,0,0,0,0,0,0,0,0,20,20,8035000,0,0,0,0,0,0,0,0,0
51,15,3,5,Augusta County                ,19,19,5078000,0,0,0,0,0,0,0,0,0,19,19,5078000,0,0,0,0,0,0,0,0,0
51,19,3,5,Bedford County                ,3,3,695947,0,0,0,1,3,603462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,33,3,5,Caroline County               ,14,14,2507657,0,0,0,0,0,0,0,0,0,14,14,2507657,0,0,0,0,0,0,0,0,0
51,36,3,5,Charles City County           ,2,2,365987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,37,3,5,Charlotte County              ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
51,41,3,5,Chesterfield County           ,137,137,28643384,0,0,0,12,48,3792571,7,236,15680211,137,137,28643384,0,0,0,12,48,3792571,7,236,15680211
51,43,3,5,Clarke County                 ,1,1,355829,0,0,0,0,0,0,0,0,0,1,1,355829,0,0,0,0,0,0,0,0,0
51,49,3,5,Cumberland County             ,4,4,737015,0,0,0,0,0,0,0,0,0,4,4,737015,0,0,0,0,0,0,0,0,0
51,51,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,53,3,5,Dinwiddie County              ,8,8,1348058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,59,3,5,Fairfax County                ,65,65,15153385,0,0,0,0,0,0,1,12,1800000,65,65,15153385,0,0,0,0,0,0,1,12,1800000
51,61,3,5,Fauquier County               ,12,12,4494312,0,0,0,0,0,0,0,0,0,12,12,4494312,0,0,0,0,0,0,0,0,0
51,69,3,5,Frederick County              ,65,65,17782726,0,0,0,0,0,0,0,0,0,65,65,17782726,0,0,0,0,0,0,0,0,0
51,73,3,5,Gloucester County             ,10,10,2362655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,75,3,5,Goochland County              ,45,45,10367045,0,0,0,0,0,0,0,0,0,45,45,10367045,0,0,0,0,0,0,0,0,0
51,85,3,5,Hanover County                ,76,76,15889761,0,0,0,0,0,0,0,0,0,76,76,15889761,0,0,0,0,0,0,0,0,0
51,87,3,5,Henrico County                ,64,64,10246737,30,60,2062500,0,0,0,0,0,0,64,64,10246737,30,60,2062500,0,0,0,0,0,0
51,93,3,5,Isle of Wight County          ,26,26,4194554,0,0,0,0,0,0,0,0,0,26,26,4194554,0,0,0,0,0,0,0,0,0
51,95,3,5,James City County             ,23,23,8136090,0,0,0,3,12,1557467,1,6,1015263,23,23,8136090,0,0,0,3,12,1557467,1,6,1015263
51,97,3,5,King and Queen County         ,2,2,328827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,99,3,5,King George County            ,9,9,1881682,0,0,0,0,0,0,0,0,0,9,9,1881682,0,0,0,0,0,0,0,0,0
51,107,3,5,Loudoun County                ,134,134,30847935,0,0,0,0,0,0,2,52,4883000,134,134,30847935,0,0,0,0,0,0,2,52,4883000
51,109,3,5,Louisa County                 ,29,29,6505722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,115,3,5,Mathews County                ,2,2,900000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
51,127,3,5,New Kent County               ,30,30,10336000,0,0,0,0,0,0,0,0,0,30,30,10336000,0,0,0,0,0,0,0,0,0
51,139,3,5,Page County                   ,5,5,940000,0,0,0,0,0,0,0,0,0,5,5,940000,0,0,0,0,0,0,0,0,0
51,145,3,5,Powhatan County               ,15,15,3230270,0,0,0,0,0,0,0,0,0,15,15,3230270,0,0,0,0,0,0,0,0,0
51,149,3,5,Prince George County          ,4,4,605000,0,0,0,0,0,0,0,0,0,4,4,605000,0,0,0,0,0,0,0,0,0
51,153,3,5,Prince William County         ,124,124,21253605,0,0,0,0,0,0,1,5,567698,124,124,21253605,0,0,0,0,0,0,0,0,0
51,165,3,5,Rockingham County             ,54,54,16009150,0,0,0,0,0,0,0,0,0,54,54,16009150,0,0,0,0,0,0,0,0,0
51,175,3,5,Southampton County            ,6,6,950232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,177,3,5,Spotsylvania County           ,63,63,16475494,0,0,0,0,0,0,2,49,5762880,0,0,0,0,0,0,0,0,0,0,0,0
51,179,3,5,Stafford County               ,90,90,23073096,0,0,0,0,0,0,0,0,0,90,90,23073096,0,0,0,0,0,0,0,0,0
51,181,3,5,Surry County                  ,2,2,337000,0,0,0,0,0,0,0,0,0,2,2,337000,0,0,0,0,0,0,0,0,0
51,183,3,5,Sussex County                 ,3,3,271547,0,0,0,0,0,0,0,0,0,3,3,271547,0,0,0,0,0,0,0,0,0
51,187,3,5,Warren County                 ,15,15,3181000,0,0,0,0,0,0,0,0,0,15,15,3181000,0,0,0,0,0,0,0,0,0
51,199,3,5,York County                   ,30,30,6993870,0,0,0,0,0,0,0,0,0,30,30,6993870,0,0,0,0,0,0,0,0,0
51,510,3,5,Alexandria (Independent City) ,6,6,793275,0,0,0,0,0,0,0,0,0,6,6,793275,0,0,0,0,0,0,0,0,0
51,540,3,5,Charlottesville (Independent C,5,5,1731427,1,2,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,550,3,5,Chesapeake(Independent City)  ,73,73,17018417,0,0,0,0,0,0,0,0,0,73,73,17018417,0,0,0,0,0,0,0,0,0
51,570,3,5,Colonial Heights (Independent ,1,1,209076,0,0,0,0,0,0,0,0,0,1,1,209076,0,0,0,0,0,0,0,0,0
51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,600,3,5,Fairfax (Independent City)    ,2,2,639167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,610,3,5,Falls Church (Independent City,2,2,997833,0,0,0,0,0,0,1,27,10229814,0,0,0,0,0,0,0,0,0,0,0,0
51,630,3,5,Fredericksburg(Independent Cit,4,4,1197050,0,0,0,0,0,0,0,0,0,4,4,1197050,0,0,0,0,0,0,0,0,0
51,650,3,5,Hampton (Independent City)    ,17,17,1060560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,660,3,5,Harrisonburg (Independent City,9,9,1960000,0,0,0,0,0,0,0,0,0,9,9,1960000,0,0,0,0,0,0,0,0,0
51,670,3,5,Hopewell (Independent City)   ,3,3,278680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,680,3,5,Lynchburg (Independent City)  ,2,2,566400,0,0,0,0,0,0,0,0,0,2,2,566400,0,0,0,0,0,0,0,0,0
51,683,3,5,Manassas (Independent City)   ,10,10,2370890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,700,3,5,Newport News (Independent City,9,9,873400,0,0,0,0,0,0,0,0,0,9,9,873400,0,0,0,0,0,0,0,0,0
51,710,3,5,Norfolk (Independent City)    ,48,48,11190192,0,0,0,0,0,0,1,148,18000000,48,48,11190192,0,0,0,0,0,0,1,148,18000000
51,730,3,5,Petersburg (Independent City) ,1,1,135022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,735,3,5,Poquoson (Independent City)   ,4,4,930000,0,0,0,0,0,0,0,0,0,4,4,930000,0,0,0,0,0,0,0,0,0
51,740,3,5,Portsmouth (Independent City) ,2,2,223000,0,0,0,0,0,0,0,0,0,2,2,223000,0,0,0,0,0,0,0,0,0
51,760,3,5,Richmond (Independent City)   ,25,25,5226895,0,0,0,0,0,0,0,0,0,25,25,5226895,0,0,0,0,0,0,0,0,0
51,800,3,5,Suffolk (Independent City)    ,74,74,17251546,0,0,0,0,0,0,0,0,0,74,74,17251546,0,0,0,0,0,0,0,0,0
51,810,3,5,Virginia Beach (Independent Ci,38,38,6083127,0,0,0,0,0,0,0,0,0,38,38,6083127,0,0,0,0,0,0,0,0,0
51,830,3,5,Williamsburg (Independent City,5,5,954860,0,0,0,0,0,0,0,0,0,5,5,954860,0,0,0,0,0,0,0,0,0
53,5,4,9,Benton County                 ,95,95,26041570,3,6,1040544,0,0,0,0,0,0,83,83,22636798,2,4,672798,0,0,0,0,0,0
53,11,4,9,Clark County                  ,322,322,93034012,1,2,484861,0,0,0,4,43,5210559,151,151,41020984,1,2,484861,0,0,0,4,43,5210559
53,21,4,9,Franklin County               ,56,56,16077129,1,2,173640,0,0,0,0,0,0,11,11,4354360,0,0,0,0,0,0,0,0,0
53,31,4,9,Jefferson County              ,14,14,3483794,1,2,296302,0,0,0,0,0,0,0,0,0,1,2,296302,0,0,0,0,0,0
53,33,4,9,King County                   ,342,342,134839410,24,48,14932799,18,61,16392163,18,343,47492941,223,223,85857942,23,46,14413721,17,58,15891651,13,228,34472900
53,35,4,9,Kitsap County                 ,88,88,27222068,0,0,0,1,4,704916,1,8,674862,71,71,23074904,0,0,0,1,4,704916,0,0,0
53,53,4,9,Pierce County                 ,219,219,65580842,0,0,0,2,7,1237787,7,133,16734189,217,217,64829906,0,0,0,1,4,773286,7,133,16734189
53,55,4,9,San Juan County               ,10,10,2353454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,59,4,9,Skamania County               ,6,6,1353838,0,0,0,0,0,0,0,0,0,6,6,1353838,0,0,0,0,0,0,0,0,0
53,61,4,9,Snohomish County              ,174,174,49750769,2,4,846511,1,3,747913,17,428,69623745,159,159,45121627,1,2,375446,1,3,747913,16,390,65459421
54,11,3,5,Cabell County                 ,12,12,1719000,0,0,0,0,0,0,0,0,0,12,12,1719000,0,0,0,0,0,0,0,0,0
54,15,3,5,Clay County                   ,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
54,19,3,5,Fayette County                ,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
54,37,3,5,Jefferson County              ,13,13,3878512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,81,3,5,Raleigh County                ,6,6,1605000,0,0,0,0,0,0,0,0,0,6,6,1605000,0,0,0,0,0,0,0,0,0
55,25,2,3,Dane County                   ,106,106,38740096,5,10,2140817,0,0,0,3,119,15809841,76,76,30482254,2,4,575000,0,0,0,2,112,14000000
55,31,2,3,Douglas County                ,18,18,3778576,0,0,0,0,0,0,0,0,0,18,18,3778576,0,0,0,0,0,0,0,0,0
55,37,2,3,Florence County               ,9,9,1197797,0,0,0,0,0,0,0,0,0,9,9,1197797,0,0,0,0,0,0,0,0,0
55,49,2,3,Iowa County                   ,5,5,1680383,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
55,59,2,3,Kenosha County                ,26,26,8125621,0,0,0,0,0,0,2,18,1262152,20,20,6279290,0,0,0,0,0,0,0,0,0
55,79,2,3,Milwaukee County              ,6,6,2147650,0,0,0,0,0,0,0,0,0,4,4,1483872,0,0,0,0,0,0,0,0,0
55,89,2,3,Ozaukee County                ,22,22,7764252,3,6,1420000,4,16,1861000,6,37,3930677,13,13,3854955,3,6,1420000,4,16,1861000,5,30,3888750
55,93,2,3,Pierce County                 ,32,32,8008740,0,0,0,0,0,0,1,12,925741,32,32,8008740,0,0,0,0,0,0,1,12,925741
55,109,2,3,St. Croix County              ,44,44,13051978,1,2,240000,1,3,1570391,0,0,0,31,31,8585163,1,2,240000,0,0,0,0,0,0
55,131,2,3,Washington County             ,35,35,12814416,5,10,1489111,0,0,0,0,0,0,17,17,6099368,4,8,1250000,0,0,0,0,0,0
56,29,4,8,Park County                   ,22,22,4995792,1,2,212500,0,0,0,0,0,0,22,22,4995792,1,2,212500,0,0,0,0,0,0
56,39,4,8,Teton County                  ,21,21,37653070,0,0,0,0,0,0,0,0,0,18,18,36085000,0,0,0,0,0,0,0,0,0
