FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
47,139,3,6,Polk County                   ,15,15,2701861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,149,3,6,Rutherford County             ,229,229,52985598,2,4,319406,0,0,0,1,5,464943,191,191,47503841,2,4,319406,0,0,0,0,0,0
47,153,3,6,Sequatchie County             ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
47,157,3,6,Shelby County                 ,84,84,20657549,0,0,0,0,0,0,0,0,0,84,84,20657549,0,0,0,0,0,0,0,0,0
47,159,3,6,Smith County                  ,3,3,404857,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
47,161,3,6,Stewart County                ,1,1,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,165,3,6,Sumner County                 ,114,114,25630322,0,0,0,0,0,0,0,0,0,114,114,25630322,0,0,0,0,0,0,0,0,0
47,167,3,6,Tipton County                 ,8,8,1210760,0,0,0,0,0,0,0,0,0,2,2,329420,0,0,0,0,0,0,0,0,0
47,169,3,6,Trousdale County              ,5,5,747000,0,0,0,0,0,0,0,0,0,5,5,747000,0,0,0,0,0,0,0,0,0
47,173,3,6,Union County                  ,4,4,905000,0,0,0,0,0,0,0,0,0,4,4,905000,0,0,0,0,0,0,0,0,0
47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,189,3,6,Wilson County                 ,96,96,24663065,0,0,0,0,0,0,1,6,654059,57,57,13384957,0,0,0,0,0,0,0,0,0
48,13,3,7,Atascosa County               ,2,2,348649,0,0,0,0,0,0,0,0,0,1,1,176400,0,0,0,0,0,0,0,0,0
48,15,3,7,Austin County                 ,2,2,384408,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
48,19,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,7,Bastrop County                ,13,13,1429970,1,2,174000,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
48,25,3,7,Bee County                    ,1,1,114764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,3,7,Bell County                   ,127,127,23387984,9,18,1271988,0,0,0,1,6,500000,116,116,21164057,7,14,1158850,0,0,0,0,0,0
48,29,3,7,Bexar County                  ,317,317,74575547,3,6,521040,4,13,978847,1,5,1065496,278,278,69477473,3,6,521040,3,10,978847,0,0,0
48,51,3,7,Burleson County               ,1,1,176300,0,0,0,0,0,0,0,0,0,1,1,176300,0,0,0,0,0,0,0,0,0
48,55,3,7,Caldwell County               ,29,29,4822882,1,2,116640,0,0,0,0,0,0,3,3,370800,0,0,0,0,0,0,0,0,0
48,85,3,7,Collin County                 ,793,793,198857239,0,0,0,0,0,0,5,98,4106781,700,700,161833369,0,0,0,0,0,0,4,93,3356878
48,91,3,7,Comal County                  ,132,132,30516276,0,0,0,0,0,0,0,0,0,131,131,30219174,0,0,0,0,0,0,0,0,0
48,99,3,7,Coryell County                ,17,17,2417584,0,0,0,0,0,0,0,0,0,4,4,560000,0,0,0,0,0,0,0,0,0
48,107,3,7,Crosby County                 ,1,1,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,113,3,7,Dallas County                 ,338,338,103691395,17,34,8801622,1,4,953168,13,130,16354338,305,305,95934334,17,34,8801622,1,4,953168,11,75,10720796
48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,135,3,7,Ector County                  ,83,83,16300831,0,0,0,0,0,0,0,0,0,83,83,16300831,0,0,0,0,0,0,0,0,0
48,139,3,7,Ellis County                  ,113,113,24143702,2,4,434282,0,0,0,12,152,11713265,74,74,16933651,2,4,434282,0,0,0,12,152,11713265
48,141,3,7,El Paso County                ,191,191,40098399,6,12,1110006,2,8,788311,4,34,4882750,175,175,37345148,6,12,1110006,2,8,788311,4,34,4882750
48,157,3,7,Fort Bend County              ,845,845,100577048,0,0,0,0,0,0,1,7,547809,123,123,33467519,0,0,0,0,0,0,0,0,0
48,167,3,7,Galveston County              ,204,204,52099128,0,0,0,0,0,0,0,0,0,144,144,34800993,0,0,0,0,0,0,0,0,0
48,185,3,7,Grimes County                 ,3,3,306056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,187,3,7,Guadalupe County              ,64,64,15239193,0,0,0,0,0,0,0,0,0,64,64,15239193,0,0,0,0,0,0,0,0,0
48,193,3,7,Hamilton County               ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201,3,7,Harris County                 ,1348,1348,282519878,9,18,3723057,0,0,0,14,339,28624450,1328,1328,270881282,9,18,3723057,0,0,0,14,339,28624450
48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,215,3,7,Hidalgo County                ,215,215,39711606,3,6,508321,16,64,7281382,1,8,320000,193,193,37564845,3,6,508321,16,64,7281382,1,8,320000
48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,251,3,7,Johnson County                ,71,71,14466795,1,2,325000,0,0,0,0,0,0,71,71,14466795,1,2,325000,0,0,0,0,0,0
48,257,3,7,Kaufman County                ,66,66,13309922,0,0,0,0,0,0,0,0,0,54,54,11224564,0,0,0,0,0,0,0,0,0
48,259,3,7,Kendall County                ,24,24,6344509,0,0,0,0,0,0,0,0,0,24,24,6344509,0,0,0,0,0,0,0,0,0
48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,281,3,7,Lampasas County               ,4,4,540082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,291,3,7,Liberty County                ,37,37,5386054,1,2,132500,0,0,0,0,0,0,2,2,300000,1,2,132500,0,0,0,0,0,0
48,303,3,7,Lubbock County                ,119,119,25035577,3,6,858900,0,0,0,0,0,0,119,119,25035577,3,6,858900,0,0,0,0,0,0
48,323,3,7,Maverick County               ,2,2,574942,2,4,221962,0,0,0,0,0,0,2,2,574942,2,4,221962,0,0,0,0,0,0
48,325,3,7,Medina County                 ,2,2,330858,0,0,0,0,0,0,0,0,0,1,1,124300,0,0,0,0,0,0,0,0,0
48,329,3,7,Midland County                ,91,91,17635786,0,0,0,0,0,0,0,0,0,91,91,17635786,0,0,0,0,0,0,0,0,0
48,339,3,7,Montgomery County             ,557,557,127398285,0,0,0,0,0,0,0,0,0,549,549,125722938,0,0,0,0,0,0,0,0,0
48,367,3,7,Parker County                 ,35,35,8517710,0,0,0,0,0,0,0,0,0,17,17,4884472,0,0,0,0,0,0,0,0,0
48,375,3,7,Potter County                 ,49,49,12271275,0,0,0,0,0,0,0,0,0,49,49,12271275,0,0,0,0,0,0,0,0,0
48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,395,3,7,Robertson County              ,9,9,2081213,0,0,0,0,0,0,0,0,0,9,9,2081213,0,0,0,0,0,0,0,0,0
48,397,3,7,Rockwall County               ,159,159,46912294,0,0,0,0,0,0,0,0,0,131,131,39081139,0,0,0,0,0,0,0,0,0
48,407,3,7,San Jacinto County            ,20,20,4624918,0,0,0,0,0,0,0,0,0,20,20,4624918,0,0,0,0,0,0,0,0,0
48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,451,3,7,Tom Green County              ,17,17,4228120,0,0,0,0,0,0,0,0,0,17,17,4228120,0,0,0,0,0,0,0,0,0
48,453,3,7,Travis County                 ,709,709,159375174,12,24,4154072,0,0,0,30,734,76897513,673,673,147380347,12,24,4154072,0,0,0,30,734,76897513
48,473,3,7,Waller County                 ,9,9,757255,0,0,0,0,0,0,1,5,110903,9,9,757255,0,0,0,0,0,0,0,0,0
48,491,3,7,Williamson County             ,280,280,82362438,12,24,2502840,0,0,0,1,38,3015452,200,200,64593735,12,24,2502840,0,0,0,0,0,0
48,493,3,7,Wilson County                 ,4,4,816780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,497,3,7,Wise County                   ,13,13,2814083,0,0,0,0,0,0,0,0,0,12,12,2669750,0,0,0,0,0,0,0,0,0
49,11,4,8,Davis County                  ,86,86,21985350,0,0,0,0,0,0,1,8,950000,49,49,12770241,0,0,0,0,0,0,1,8,950000
49,23,4,8,Juab County                   ,4,4,1152985,0,0,0,0,0,0,0,0,0,4,4,1152985,0,0,0,0,0,0,0,0,0
49,29,4,8,Morgan County                 ,8,8,2941730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,35,4,8,Salt Lake County              ,429,429,99624358,1,2,333395,6,22,4158806,11,422,45566323,319,319,71740249,0,0,0,6,22,4158806,5,148,13022000
49,39,4,8,Sanpete County                ,1,1,206065,0,0,0,0,0,0,0,0,0,1,1,206065,0,0,0,0,0,0,0,0,0
49,43,4,8,Summit County                 ,13,13,5652060,0,0,0,0,0,0,1,6,1025141,4,4,1878781,0,0,0,0,0,0,0,0,0
49,57,4,8,Weber County                  ,57,57,14378858,0,0,0,4,15,1150103,0,0,0,51,51,12912354,0,0,0,3,12,797143,0,0,0
51,3,3,5,Albemarle County              ,46,46,14835116,0,0,0,0,0,0,1,13,1338583,0,0,0,0,0,0,0,0,0,0,0,0
51,7,3,5,Amelia County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,3,5,Amherst County                ,6,6,1130373,0,0,0,0,0,0,0,0,0,6,6,1130373,0,0,0,0,0,0,0,0,0
51,13,3,5,Arlington County              ,15,15,6680000,0,0,0,0,0,0,2,695,115767400,15,15,6680000,0,0,0,0,0,0,2,695,115767400
51,15,3,5,Augusta County                ,10,10,1241000,0,0,0,0,0,0,0,0,0,10,10,1241000,0,0,0,0,0,0,0,0,0
51,19,3,5,Bedford County                ,0,0,0,0,0,0,1,3,550000,0,0,0,0,0,0,0,0,0,1,3,550000,0,0,0
51,33,3,5,Caroline County               ,7,7,1275648,0,0,0,0,0,0,0,0,0,7,7,1275648,0,0,0,0,0,0,0,0,0
51,36,3,5,Charles City County           ,2,2,367353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,37,3,5,Charlotte County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,41,3,5,Chesterfield County           ,104,104,24049574,0,0,0,2,8,739491,1,14,1680000,104,104,24049574,0,0,0,2,8,739491,1,14,1680000
51,43,3,5,Clarke County                 ,4,4,1485131,0,0,0,0,0,0,0,0,0,4,4,1485131,0,0,0,0,0,0,0,0,0
51,49,3,5,Cumberland County             ,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
51,51,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,53,3,5,Dinwiddie County              ,5,5,95353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,59,3,5,Fairfax County                ,72,72,16649705,0,0,0,0,0,0,2,304,32746607,72,72,16649705,0,0,0,0,0,0,2,304,32746607
51,61,3,5,Fauquier County               ,25,25,7595078,0,0,0,0,0,0,0,0,0,25,25,7595078,0,0,0,0,0,0,0,0,0
51,69,3,5,Frederick County              ,41,41,10154350,1,2,400000,0,0,0,5,26,3132000,41,41,10154350,1,2,400000,0,0,0,5,26,3132000
51,73,3,5,Gloucester County             ,15,15,3029861,1,2,260000,1,3,248724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,75,3,5,Goochland County              ,13,13,3954830,0,0,0,0,0,0,0,0,0,13,13,3954830,0,0,0,0,0,0,0,0,0
51,85,3,5,Hanover County                ,44,44,11266970,0,0,0,0,0,0,0,0,0,44,44,11266970,0,0,0,0,0,0,0,0,0
51,87,3,5,Henrico County                ,84,84,15631144,0,0,0,0,0,0,0,0,0,84,84,15631144,0,0,0,0,0,0,0,0,0
51,93,3,5,Isle of Wight County          ,15,15,2966015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,95,3,5,James City County             ,19,19,4548585,0,0,0,1,4,467830,0,0,0,19,19,4548585,0,0,0,1,4,467830,0,0,0
51,97,3,5,King and Queen County         ,3,3,372356,0,0,0,0,0,0,0,0,0,3,3,372356,0,0,0,0,0,0,0,0,0
51,99,3,5,King George County            ,8,8,1901053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,107,3,5,Loudoun County                ,154,154,35611870,0,0,0,0,0,0,2,128,3000000,154,154,35611870,0,0,0,0,0,0,2,128,3000000
51,109,3,5,Louisa County                 ,21,21,3981253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,115,3,5,Mathews County                ,1,1,236000,0,0,0,0,0,0,0,0,0,1,1,236000,0,0,0,0,0,0,0,0,0
51,127,3,5,New Kent County               ,17,17,3215348,0,0,0,0,0,0,0,0,0,17,17,3215348,0,0,0,0,0,0,0,0,0
51,139,3,5,Page County                   ,3,3,257600,0,0,0,0,0,0,0,0,0,3,3,257600,0,0,0,0,0,0,0,0,0
51,145,3,5,Powhatan County               ,27,27,6243639,0,0,0,0,0,0,0,0,0,27,27,6243639,0,0,0,0,0,0,0,0,0
51,149,3,5,Prince George County          ,3,3,378400,0,0,0,0,0,0,0,0,0,3,3,378400,0,0,0,0,0,0,0,0,0
51,153,3,5,Prince William County         ,109,109,19842384,0,0,0,0,0,0,2,43,4177067,0,0,0,0,0,0,0,0,0,0,0,0
51,165,3,5,Rockingham County             ,35,35,8837400,0,0,0,0,0,0,0,0,0,35,35,8837400,0,0,0,0,0,0,0,0,0
51,175,3,5,Southampton County            ,3,3,441889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,177,3,5,Spotsylvania County           ,43,43,12002909,0,0,0,0,0,0,4,120,8270000,43,43,12002909,0,0,0,0,0,0,4,120,8270000
51,179,3,5,Stafford County               ,116,116,26590906,0,0,0,0,0,0,0,0,0,116,116,26590906,0,0,0,0,0,0,0,0,0
51,181,3,5,Surry County                  ,2,2,469000,0,0,0,0,0,0,0,0,0,2,2,469000,0,0,0,0,0,0,0,0,0
51,183,3,5,Sussex County                 ,4,4,494940,0,0,0,0,0,0,0,0,0,4,4,494940,0,0,0,0,0,0,0,0,0
51,187,3,5,Warren County                 ,17,17,3774000,0,0,0,0,0,0,0,0,0,17,17,3774000,0,0,0,0,0,0,0,0,0
51,199,3,5,York County                   ,8,8,1329017,0,0,0,0,0,0,2,10,900000,8,8,1329017,0,0,0,0,0,0,2,10,900000
51,510,3,5,Alexandria (Independent City) ,3,3,693738,0,0,0,0,0,0,0,0,0,3,3,693738,0,0,0,0,0,0,0,0,0
51,540,3,5,Charlottesville (Independent C,7,7,1571777,0,0,0,0,0,0,1,8,1182846,0,0,0,0,0,0,0,0,0,0,0,0
51,550,3,5,Chesapeake(Independent City)  ,68,68,20241700,0,0,0,0,0,0,0,0,0,68,68,20241700,0,0,0,0,0,0,0,0,0
51,570,3,5,Colonial Heights (Independent ,3,3,398000,0,0,0,0,0,0,0,0,0,3,3,398000,0,0,0,0,0,0,0,0,0
51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,600,3,5,Fairfax (Independent City)    ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
51,610,3,5,Falls Church (Independent City,1,1,530000,0,0,0,0,0,0,0,0,0,1,1,530000,0,0,0,0,0,0,0,0,0
51,630,3,5,Fredericksburg(Independent Cit,9,9,1715400,0,0,0,0,0,0,0,0,0,9,9,1715400,0,0,0,0,0,0,0,0,0
51,650,3,5,Hampton (Independent City)    ,14,14,865715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,660,3,5,Harrisonburg (Independent City,11,11,1961722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,670,3,5,Hopewell (Independent City)   ,4,4,362547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,680,3,5,Lynchburg (Independent City)  ,5,5,1181875,0,0,0,0,0,0,0,0,0,5,5,1181875,0,0,0,0,0,0,0,0,0
51,683,3,5,Manassas (Independent City)   ,14,14,1973129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,700,3,5,Newport News (Independent City,13,13,2221335,0,0,0,0,0,0,0,0,0,13,13,2221335,0,0,0,0,0,0,0,0,0
51,710,3,5,Norfolk (Independent City)    ,29,29,6706131,0,0,0,0,0,0,0,0,0,29,29,6706131,0,0,0,0,0,0,0,0,0
51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,735,3,5,Poquoson (Independent City)   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,740,3,5,Portsmouth (Independent City) ,11,11,1370000,0,0,0,0,0,0,0,0,0,11,11,1370000,0,0,0,0,0,0,0,0,0
51,760,3,5,Richmond (Independent City)   ,58,58,13412263,0,0,0,0,0,0,0,0,0,58,58,13412263,0,0,0,0,0,0,0,0,0
51,800,3,5,Suffolk (Independent City)    ,35,35,8093607,0,0,0,0,0,0,0,0,0,35,35,8093607,0,0,0,0,0,0,0,0,0
51,810,3,5,Virginia Beach (Independent Ci,69,69,11817552,0,0,0,0,0,0,0,0,0,69,69,11817552,0,0,0,0,0,0,0,0,0
51,830,3,5,Williamsburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,4,9,Benton County                 ,76,76,23773212,0,0,0,0,0,0,2,24,2194475,21,21,7593741,0,0,0,0,0,0,0,0,0
53,11,4,9,Clark County                  ,211,211,61773545,4,8,616531,1,3,352317,2,21,2206928,53,53,13951515,4,8,616531,0,0,0,0,0,0
53,21,4,9,Franklin County               ,43,43,11709076,2,4,675589,0,0,0,0,0,0,8,8,3131401,0,0,0,0,0,0,0,0,0
53,31,4,9,Jefferson County              ,13,13,2283862,1,2,302414,0,0,0,0,0,0,6,6,1205833,0,0,0,0,0,0,0,0,0
53,33,4,9,King County                   ,357,357,135424650,15,30,6819892,16,56,11895793,27,644,94768221,280,280,101896884,14,28,6190392,15,53,10695793,24,570,85419282
53,35,4,9,Kitsap County                 ,86,86,24789398,0,0,0,0,0,0,1,107,26606369,86,86,24789398,0,0,0,0,0,0,1,107,26606369
53,53,4,9,Pierce County                 ,198,198,60855736,4,8,1164667,1,4,664555,1,136,19932357,194,194,59508679,4,8,1164667,1,4,664555,1,136,19932357
53,55,4,9,San Juan County               ,9,9,1770195,0,0,0,0,0,0,0,0,0,9,9,1770195,0,0,0,0,0,0,0,0,0
53,59,4,9,Skamania County               ,2,2,999544,0,0,0,0,0,0,0,0,0,2,2,999544,0,0,0,0,0,0,0,0,0
53,61,4,9,Snohomish County              ,164,164,44868744,3,6,1262944,0,0,0,3,37,4413622,127,127,34408268,3,6,1262944,0,0,0,3,37,4413622
54,11,3,5,Cabell County                 ,4,4,965610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,15,3,5,Clay County                   ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
54,19,3,5,Fayette County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,37,3,5,Jefferson County              ,11,11,3279464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,81,3,5,Raleigh County                ,3,3,488880,0,0,0,0,0,0,0,0,0,3,3,488880,0,0,0,0,0,0,0,0,0
55,25,2,3,Dane County                   ,88,88,28279027,2,4,743462,5,18,2026765,6,153,21676196,64,64,21382273,1,2,485000,4,15,1705000,4,133,20172500
55,31,2,3,Douglas County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,37,2,3,Florence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,49,2,3,Iowa County                   ,2,2,730000,0,0,0,0,0,0,0,0,0,2,2,730000,0,0,0,0,0,0,0,0,0
55,59,2,3,Kenosha County                ,11,11,2837667,0,0,0,0,0,0,1,13,463316,8,8,2177750,0,0,0,0,0,0,0,0,0
55,79,2,3,Milwaukee County              ,24,24,6480421,0,0,0,0,0,0,0,0,0,24,24,6480421,0,0,0,0,0,0,0,0,0
55,89,2,3,Ozaukee County                ,14,14,4729345,0,0,0,0,0,0,1,5,377778,8,8,2274600,0,0,0,0,0,0,0,0,0
55,93,2,3,Pierce County                 ,2,2,1450000,0,0,0,0,0,0,0,0,0,2,2,1450000,0,0,0,0,0,0,0,0,0
55,109,2,3,St. Croix County              ,22,22,7006853,0,0,0,0,0,0,0,0,0,21,21,6667645,0,0,0,0,0,0,0,0,0
55,131,2,3,Washington County             ,21,21,5522325,1,2,344000,0,0,0,0,0,0,15,15,3495500,1,2,344000,0,0,0,0,0,0
56,29,4,8,Park County                   ,9,9,1464103,0,0,0,0,0,0,0,0,0,9,9,1464103,0,0,0,0,0,0,0,0,0
56,39,4,8,Teton County                  ,21,21,14939712,0,0,0,0,0,0,0,0,0,20,20,14373440,0,0,0,0,0,0,0,0,0
