FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
47,105,3,6,Loudon County                 ,33,33,9248908,0,0,0,0,0,0,0,0,0,29,29,8505593,0,0,0,0,0,0,0,0,0
47,125,3,6,Montgomery County             ,121,121,21562508,1,2,124167,3,12,682731,2,12,741490,70,70,15417956,0,0,0,0,0,0,0,0,0
47,139,3,6,Polk County                   ,15,15,2701861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,149,3,6,Rutherford County             ,198,198,32649935,1,2,400000,1,4,353912,1,204,20040000,193,193,31764044,1,2,400000,1,4,353912,1,204,20040000
47,153,3,6,Sequatchie County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,157,3,6,Shelby County                 ,63,63,14962316,0,0,0,0,0,0,0,0,0,63,63,14962316,0,0,0,0,0,0,0,0,0
47,159,3,6,Smith County                  ,5,5,1148659,0,0,0,0,0,0,0,0,0,4,4,1016000,0,0,0,0,0,0,0,0,0
47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,165,3,6,Sumner County                 ,95,95,28945677,0,0,0,0,0,0,0,0,0,95,95,28945677,0,0,0,0,0,0,0,0,0
47,167,3,6,Tipton County                 ,16,16,3060131,0,0,0,0,0,0,0,0,0,8,8,1867380,0,0,0,0,0,0,0,0,0
47,169,3,6,Trousdale County              ,4,4,477000,0,0,0,0,0,0,0,0,0,4,4,477000,0,0,0,0,0,0,0,0,0
47,173,3,6,Union County                  ,5,5,930000,0,0,0,0,0,0,0,0,0,5,5,930000,0,0,0,0,0,0,0,0,0
47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,189,3,6,Wilson County                 ,93,93,25129137,0,0,0,5,18,3600000,1,78,9750000,93,93,25129137,0,0,0,5,18,3600000,1,78,9750000
48,13,3,7,Atascosa County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15,3,7,Austin County                 ,4,4,970938,0,0,0,0,0,0,0,0,0,3,3,734531,0,0,0,0,0,0,0,0,0
48,19,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,7,Bastrop County                ,11,11,1878591,0,0,0,0,0,0,0,0,0,6,6,872618,0,0,0,0,0,0,0,0,0
48,25,3,7,Bee County                    ,1,1,155000,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,3,7,Bell County                   ,138,138,26229747,2,4,216520,0,0,0,0,0,0,73,73,14863083,0,0,0,0,0,0,0,0,0
48,29,3,7,Bexar County                  ,345,345,77411902,0,0,0,2,8,1074178,11,308,35745815,307,307,72675377,0,0,0,2,8,1074178,11,308,35745815
48,51,3,7,Burleson County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,55,3,7,Caldwell County               ,19,19,3990299,1,2,173138,0,0,0,1,14,1531418,0,0,0,0,0,0,0,0,0,0,0,0
48,85,3,7,Collin County                 ,772,772,211026147,1,2,435264,0,0,0,0,0,0,582,582,148770103,1,2,435264,0,0,0,0,0,0
48,91,3,7,Comal County                  ,255,255,60551460,0,0,0,0,0,0,0,0,0,255,255,60551460,0,0,0,0,0,0,0,0,0
48,99,3,7,Coryell County                ,9,9,1209727,0,0,0,0,0,0,0,0,0,9,9,1209727,0,0,0,0,0,0,0,0,0
48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,113,3,7,Dallas County                 ,439,439,124500336,3,6,690348,2,7,1726723,7,504,56411432,421,421,116637819,2,4,447365,2,7,1726723,5,448,50285760
48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,135,3,7,Ector County                  ,77,77,18284166,0,0,0,0,0,0,0,0,0,77,77,18284166,0,0,0,0,0,0,0,0,0
48,139,3,7,Ellis County                  ,132,132,31412322,5,10,1118412,0,0,0,1,7,1191574,83,83,21740999,5,10,1118412,0,0,0,0,0,0
48,141,3,7,El Paso County                ,158,158,36607615,7,14,1820438,1,3,393572,4,35,6112543,37,37,8628441,0,0,0,0,0,0,0,0,0
48,157,3,7,Fort Bend County              ,783,783,69332111,0,0,0,0,0,0,1,6,469551,218,218,51713105,0,0,0,0,0,0,0,0,0
48,167,3,7,Galveston County              ,163,163,42942759,0,0,0,0,0,0,0,0,0,144,144,38337892,0,0,0,0,0,0,0,0,0
48,185,3,7,Grimes County                 ,4,4,767956,0,0,0,0,0,0,0,0,0,4,4,767956,0,0,0,0,0,0,0,0,0
48,187,3,7,Guadalupe County              ,67,67,15819340,0,0,0,0,0,0,0,0,0,65,65,15259053,0,0,0,0,0,0,0,0,0
48,193,3,7,Hamilton County               ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201,3,7,Harris County                 ,1218,1218,238298591,16,32,4584777,0,0,0,28,1232,133524462,1214,1214,233318609,16,32,4584777,0,0,0,28,1232,133524462
48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,215,3,7,Hidalgo County                ,193,193,25565778,5,10,470000,24,96,4902248,13,358,31535819,176,176,23970371,4,8,320000,24,96,4902248,13,358,31535819
48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,251,3,7,Johnson County                ,47,47,10487417,0,0,0,0,0,0,0,0,0,43,43,9852555,0,0,0,0,0,0,0,0,0
48,257,3,7,Kaufman County                ,44,44,9973153,5,10,1300000,0,0,0,4,143,15000000,40,40,9084382,5,10,1300000,0,0,0,4,143,15000000
48,259,3,7,Kendall County                ,24,24,6242841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,281,3,7,Lampasas County               ,8,8,915000,0,0,0,0,0,0,0,0,0,8,8,915000,0,0,0,0,0,0,0,0,0
48,291,3,7,Liberty County                ,55,55,6945833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,303,3,7,Lubbock County                ,117,117,26239114,22,44,5486550,0,0,0,0,0,0,117,117,26239114,22,44,5486550,0,0,0,0,0,0
48,323,3,7,Maverick County               ,9,9,1444932,0,0,0,0,0,0,0,0,0,9,9,1444932,0,0,0,0,0,0,0,0,0
48,325,3,7,Medina County                 ,1,1,199035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,329,3,7,Midland County                ,86,86,15873821,0,0,0,0,0,0,0,0,0,86,86,15873821,0,0,0,0,0,0,0,0,0
48,339,3,7,Montgomery County             ,516,516,120876739,0,0,0,0,0,0,9,294,29470048,496,496,118476515,0,0,0,0,0,0,8,288,28813726
48,367,3,7,Parker County                 ,29,29,6416957,0,0,0,0,0,0,1,22,1915227,9,9,2083157,0,0,0,0,0,0,0,0,0
48,375,3,7,Potter County                 ,41,41,9735725,0,0,0,0,0,0,0,0,0,41,41,9735725,0,0,0,0,0,0,0,0,0
48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,395,3,7,Robertson County              ,7,7,1458131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,397,3,7,Rockwall County               ,106,106,33032146,0,0,0,0,0,0,0,0,0,96,96,27507062,0,0,0,0,0,0,0,0,0
48,407,3,7,San Jacinto County            ,29,29,6399964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,451,3,7,Tom Green County              ,22,22,4507747,0,0,0,0,0,0,0,0,0,22,22,4507747,0,0,0,0,0,0,0,0,0
48,453,3,7,Travis County                 ,730,730,177557679,10,20,1698363,0,0,0,26,975,113256560,705,705,172678204,9,18,1525225,0,0,0,26,975,113256560
48,473,3,7,Waller County                 ,0,0,0,0,0,0,0,0,0,1,5,110903,0,0,0,0,0,0,0,0,0,0,0,0
48,491,3,7,Williamson County             ,359,359,82978696,0,0,0,0,0,0,9,192,16413696,339,339,78380955,0,0,0,0,0,0,9,192,16413696
48,493,3,7,Wilson County                 ,6,6,1252163,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
48,497,3,7,Wise County                   ,5,5,1214827,0,0,0,0,0,0,0,0,0,5,5,1214827,0,0,0,0,0,0,0,0,0
49,11,4,8,Davis County                  ,79,79,22118867,0,0,0,2,7,1022396,2,17,1960000,77,77,21528805,0,0,0,1,3,397000,2,17,1960000
49,23,4,8,Juab County                   ,4,4,1146859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,29,4,8,Morgan County                 ,5,5,2590794,0,0,0,0,0,0,0,0,0,3,3,2098754,0,0,0,0,0,0,0,0,0
49,35,4,8,Salt Lake County              ,263,263,69218925,1,2,268130,3,10,1978038,5,151,24863936,194,194,51920953,0,0,0,2,6,1401737,2,105,18000000
49,39,4,8,Sanpete County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,43,4,8,Summit County                 ,7,7,3516346,0,0,0,1,3,841530,2,23,8470279,0,0,0,0,0,0,0,0,0,1,14,6932568
49,57,4,8,Weber County                  ,57,57,13165529,0,0,0,3,12,2729574,1,20,3080000,52,52,11645900,0,0,0,3,12,2729574,1,20,3080000
51,3,3,5,Albemarle County              ,49,49,13930136,0,0,0,0,0,0,1,35,3116109,0,0,0,0,0,0,0,0,0,0,0,0
51,7,3,5,Amelia County                 ,1,1,153270,0,0,0,0,0,0,0,0,0,1,1,153270,0,0,0,0,0,0,0,0,0
51,9,3,5,Amherst County                ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
51,13,3,5,Arlington County              ,12,12,5408712,0,0,0,0,0,0,0,0,0,12,12,5408712,0,0,0,0,0,0,0,0,0
51,15,3,5,Augusta County                ,5,5,1202640,0,0,0,0,0,0,0,0,0,5,5,1202640,0,0,0,0,0,0,0,0,0
51,19,3,5,Bedford County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,33,3,5,Caroline County               ,10,10,1493000,0,0,0,0,0,0,0,0,0,10,10,1493000,0,0,0,0,0,0,0,0,0
51,36,3,5,Charles City County           ,1,1,163960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,37,3,5,Charlotte County              ,1,1,203249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,41,3,5,Chesterfield County           ,110,110,22538735,1,2,400000,4,15,1759430,3,18,2326465,110,110,22538735,1,2,400000,4,15,1759430,3,18,2326465
51,43,3,5,Clarke County                 ,6,6,1828633,0,0,0,0,0,0,0,0,0,6,6,1828633,0,0,0,0,0,0,0,0,0
51,49,3,5,Cumberland County             ,2,2,267575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,53,3,5,Dinwiddie County              ,6,6,924387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,59,3,5,Fairfax County                ,118,118,28019891,0,0,0,0,0,0,1,400,44898000,118,118,28019891,0,0,0,0,0,0,1,400,44898000
51,61,3,5,Fauquier County               ,6,6,1173566,0,0,0,0,0,0,0,0,0,6,6,1173566,0,0,0,0,0,0,0,0,0
51,69,3,5,Frederick County              ,44,44,6553011,0,0,0,0,0,0,0,0,0,44,44,6553011,0,0,0,0,0,0,0,0,0
51,73,3,5,Gloucester County             ,5,5,1004000,0,0,0,0,0,0,0,0,0,5,5,1004000,0,0,0,0,0,0,0,0,0
51,75,3,5,Goochland County              ,21,21,6160768,0,0,0,0,0,0,0,0,0,21,21,6160768,0,0,0,0,0,0,0,0,0
51,85,3,5,Hanover County                ,48,48,11856825,0,0,0,0,0,0,0,0,0,48,48,11856825,0,0,0,0,0,0,0,0,0
51,87,3,5,Henrico County                ,52,52,8359030,0,0,0,0,0,0,1,349,36100000,52,52,8359030,0,0,0,0,0,0,1,349,36100000
51,93,3,5,Isle of Wight County          ,12,12,3140500,0,0,0,0,0,0,0,0,0,12,12,3140500,0,0,0,0,0,0,0,0,0
51,95,3,5,James City County             ,21,21,4986591,0,0,0,0,0,0,0,0,0,21,21,4986591,0,0,0,0,0,0,0,0,0
51,97,3,5,King and Queen County         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,99,3,5,King George County            ,10,10,2048976,0,0,0,0,0,0,0,0,0,10,10,2048976,0,0,0,0,0,0,0,0,0
51,107,3,5,Loudoun County                ,139,139,28767820,0,0,0,0,0,0,1,26,4134000,139,139,28767820,0,0,0,0,0,0,1,26,4134000
51,109,3,5,Louisa County                 ,22,22,4763015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,115,3,5,Mathews County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,127,3,5,New Kent County               ,23,23,9213000,0,0,0,0,0,0,0,0,0,23,23,9213000,0,0,0,0,0,0,0,0,0
51,139,3,5,Page County                   ,7,7,624850,0,0,0,0,0,0,0,0,0,7,7,624850,0,0,0,0,0,0,0,0,0
51,145,3,5,Powhatan County               ,15,15,3309859,0,0,0,0,0,0,0,0,0,15,15,3309859,0,0,0,0,0,0,0,0,0
51,149,3,5,Prince George County          ,4,4,607500,0,0,0,0,0,0,0,0,0,4,4,607500,0,0,0,0,0,0,0,0,0
51,153,3,5,Prince William County         ,81,81,13759000,2,4,300000,0,0,0,1,18,2043711,81,81,13759000,2,4,300000,0,0,0,0,0,0
51,165,3,5,Rockingham County             ,11,11,4794005,0,0,0,0,0,0,0,0,0,11,11,4794005,0,0,0,0,0,0,0,0,0
51,175,3,5,Southampton County            ,6,6,718708,0,0,0,0,0,0,0,0,0,6,6,718708,0,0,0,0,0,0,0,0,0
51,177,3,5,Spotsylvania County           ,50,50,13203964,0,0,0,0,0,0,3,73,8609131,0,0,0,0,0,0,0,0,0,0,0,0
51,179,3,5,Stafford County               ,51,51,13771425,0,0,0,0,0,0,0,0,0,51,51,13771425,0,0,0,0,0,0,0,0,0
51,181,3,5,Surry County                  ,2,2,431742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,183,3,5,Sussex County                 ,3,3,233761,0,0,0,0,0,0,0,0,0,3,3,233761,0,0,0,0,0,0,0,0,0
51,187,3,5,Warren County                 ,11,11,2741000,0,0,0,0,0,0,0,0,0,11,11,2741000,0,0,0,0,0,0,0,0,0
51,199,3,5,York County                   ,28,28,6648788,0,0,0,0,0,0,0,0,0,28,28,6648788,0,0,0,0,0,0,0,0,0
51,510,3,5,Alexandria (Independent City) ,8,8,2144000,0,0,0,0,0,0,0,0,0,8,8,2144000,0,0,0,0,0,0,0,0,0
51,540,3,5,Charlottesville (Independent C,4,4,1349548,0,0,0,0,0,0,1,9,1924737,0,0,0,0,0,0,0,0,0,0,0,0
51,550,3,5,Chesapeake(Independent City)  ,80,80,23744700,0,0,0,0,0,0,0,0,0,80,80,23744700,0,0,0,0,0,0,0,0,0
51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,600,3,5,Fairfax (Independent City)    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,610,3,5,Falls Church (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,630,3,5,Fredericksburg(Independent Cit,3,3,691165,0,0,0,0,0,0,0,0,0,3,3,691165,0,0,0,0,0,0,0,0,0
51,650,3,5,Hampton (Independent City)    ,14,14,872500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,660,3,5,Harrisonburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,670,3,5,Hopewell (Independent City)   ,1,1,52857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,680,3,5,Lynchburg (Independent City)  ,3,3,530000,0,0,0,0,0,0,0,0,0,3,3,530000,0,0,0,0,0,0,0,0,0
51,683,3,5,Manassas (Independent City)   ,5,5,1172401,1,2,242983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,700,3,5,Newport News (Independent City,11,11,1938137,0,0,0,0,0,0,0,0,0,11,11,1938137,0,0,0,0,0,0,0,0,0
51,710,3,5,Norfolk (Independent City)    ,28,28,6648788,0,0,0,0,0,0,0,0,0,28,28,6648788,0,0,0,0,0,0,0,0,0
51,730,3,5,Petersburg (Independent City) ,1,1,92600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,735,3,5,Poquoson (Independent City)   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,740,3,5,Portsmouth (Independent City) ,5,5,650000,0,0,0,0,0,0,0,0,0,5,5,650000,0,0,0,0,0,0,0,0,0
51,760,3,5,Richmond (Independent City)   ,10,10,2048976,0,0,0,0,0,0,0,0,0,10,10,2048976,0,0,0,0,0,0,0,0,0
51,800,3,5,Suffolk (Independent City)    ,51,51,12110292,0,0,0,0,0,0,0,0,0,51,51,12110292,0,0,0,0,0,0,0,0,0
51,810,3,5,Virginia Beach (Independent Ci,22,22,5643796,0,0,0,0,0,0,1,36,973414,22,22,5643796,0,0,0,0,0,0,1,36,973414
51,830,3,5,Williamsburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,4,9,Benton County                 ,103,103,28848134,3,6,1180343,2,8,880655,1,33,3312657,73,73,20639016,2,4,822865,2,8,880655,0,0,0
53,11,4,9,Clark County                  ,244,244,70337796,1,2,334759,0,0,0,18,271,23924377,95,95,25094179,1,2,334759,0,0,0,18,271,23924377
53,21,4,9,Franklin County               ,46,46,12503666,0,0,0,0,0,0,0,0,0,7,7,2198077,0,0,0,0,0,0,0,0,0
53,31,4,9,Jefferson County              ,9,9,1930078,0,0,0,0,0,0,0,0,0,3,3,398678,0,0,0,0,0,0,0,0,0
53,33,4,9,King County                   ,314,314,113771723,15,30,6707176,10,34,5353480,32,1608,216291613,272,272,95671814,15,30,6707176,10,34,5353480,31,1599,215406799
53,35,4,9,Kitsap County                 ,78,78,22596257,0,0,0,1,4,950000,1,20,2300000,78,78,22596257,0,0,0,1,4,950000,1,20,2300000
53,53,4,9,Pierce County                 ,251,251,70169546,2,4,450000,0,0,0,2,44,6717687,248,248,69189248,2,4,450000,0,0,0,1,32,5613775
53,55,4,9,San Juan County               ,10,10,1925957,1,2,350900,0,0,0,0,0,0,4,4,675200,1,2,350900,0,0,0,0,0,0
53,59,4,9,Skamania County               ,2,2,476594,0,0,0,0,0,0,0,0,0,2,2,476594,0,0,0,0,0,0,0,0,0
53,61,4,9,Snohomish County              ,214,214,63228373,6,12,2450187,1,4,889289,15,171,19836878,203,203,60872023,5,10,2132716,1,4,889289,14,157,18525835
54,11,3,5,Cabell County                 ,5,5,782973,0,0,0,1,3,198750,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
54,15,3,5,Clay County                   ,3,3,75000,0,0,0,0,0,0,0,0,0,3,3,75000,0,0,0,0,0,0,0,0,0
54,19,3,5,Fayette County                ,2,2,283165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,37,3,5,Jefferson County              ,15,15,4054990,0,0,0,0,0,0,0,0,0,15,15,4054990,0,0,0,0,0,0,0,0,0
54,81,3,5,Raleigh County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,25,2,3,Dane County                   ,109,109,36381403,4,8,2284200,0,0,0,3,134,18065321,92,92,30697253,4,8,2284200,0,0,0,1,96,14700000
55,31,2,3,Douglas County                ,2,2,275532,0,0,0,0,0,0,0,0,0,2,2,275532,0,0,0,0,0,0,0,0,0
55,37,2,3,Florence County               ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
55,49,2,3,Iowa County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,59,2,3,Kenosha County                ,11,11,3392709,0,0,0,0,0,0,1,5,400000,8,8,2572384,0,0,0,0,0,0,0,0,0
55,79,2,3,Milwaukee County              ,14,14,6070414,0,0,0,0,0,0,1,17,1991638,14,14,6070414,0,0,0,0,0,0,0,0,0
55,89,2,3,Ozaukee County                ,16,16,6542827,1,2,490315,0,0,0,0,0,0,8,8,2989250,1,2,490315,0,0,0,0,0,0
55,93,2,3,Pierce County                 ,5,5,1121300,0,0,0,0,0,0,0,0,0,5,5,1121300,0,0,0,0,0,0,0,0,0
55,109,2,3,St. Croix County              ,27,27,7913145,0,0,0,1,3,2830000,0,0,0,27,27,7913145,0,0,0,1,3,2830000,0,0,0
55,131,2,3,Washington County             ,15,15,5691241,2,4,480000,0,0,0,0,0,0,10,10,3850815,2,4,480000,0,0,0,0,0,0
56,29,4,8,Park County                   ,8,8,2049844,2,4,425000,0,0,0,0,0,0,8,8,2049844,2,4,425000,0,0,0,0,0,0
56,39,4,8,Teton County                  ,3,3,3081231,0,0,0,0,0,0,0,0,0,2,2,2555224,0,0,0,0,0,0,0,0,0
