FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
47,125,3,6,Montgomery County             ,253,253,30341903,0,0,0,0,0,0,0,0,0,253,253,30341903,0,0,0,0,0,0,0,0,0
47,139,3,6,Polk County                   ,17,17,3062109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,149,3,6,Rutherford County             ,209,209,51718616,0,0,0,1,3,434542,4,103,9858214,67,67,22106556,0,0,0,0,0,0,0,0,0
47,153,3,6,Sequatchie County             ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
47,157,3,6,Shelby County                 ,75,75,23258559,0,0,0,0,0,0,0,0,0,75,75,23258559,0,0,0,0,0,0,0,0,0
47,159,3,6,Smith County                  ,6,6,1638383,0,0,0,0,0,0,0,0,0,5,5,1440407,0,0,0,0,0,0,0,0,0
47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,165,3,6,Sumner County                 ,108,108,26135564,0,0,0,0,0,0,0,0,0,100,100,24245303,0,0,0,0,0,0,0,0,0
47,167,3,6,Tipton County                 ,10,10,1565391,0,0,0,0,0,0,0,0,0,2,2,424707,0,0,0,0,0,0,0,0,0
47,169,3,6,Trousdale County              ,7,7,988116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,173,3,6,Union County                  ,6,6,620000,0,0,0,0,0,0,0,0,0,6,6,620000,0,0,0,0,0,0,0,0,0
47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,189,3,6,Wilson County                 ,107,107,27293703,0,0,0,0,0,0,0,0,0,107,107,27293703,0,0,0,0,0,0,0,0,0
48,13,3,7,Atascosa County               ,3,3,579011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,15,3,7,Austin County                 ,2,2,365153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,19,3,7,Bandera County                ,1,1,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,7,Bastrop County                ,19,19,3411774,0,0,0,0,0,0,0,0,0,19,19,3411774,0,0,0,0,0,0,0,0,0
48,25,3,7,Bee County                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,3,7,Bell County                   ,225,225,37314329,4,8,686827,0,0,0,0,0,0,213,213,34827072,2,4,300000,0,0,0,0,0,0
48,29,3,7,Bexar County                  ,391,391,92443608,0,0,0,4,16,1694181,1,5,1065496,346,346,86476094,0,0,0,4,16,1694181,0,0,0
48,51,3,7,Burleson County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,55,3,7,Caldwell County               ,25,25,4770867,0,0,0,0,0,0,0,0,0,2,2,142000,0,0,0,0,0,0,0,0,0
48,85,3,7,Collin County                 ,746,746,227617805,0,0,0,2,8,427336,15,266,15566015,594,594,167630548,0,0,0,2,8,427336,15,266,15566015
48,91,3,7,Comal County                  ,206,206,48842904,14,28,3401765,0,0,0,0,0,0,204,204,48227009,14,28,3401765,0,0,0,0,0,0
48,99,3,7,Coryell County                ,11,11,1364461,0,0,0,0,0,0,0,0,0,11,11,1364461,0,0,0,0,0,0,0,0,0
48,107,3,7,Crosby County                 ,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
48,113,3,7,Dallas County                 ,473,473,129468109,4,8,1662508,5,17,4271618,16,641,32903746,449,449,121942807,4,8,1662508,5,17,4271618,13,429,14311918
48,119,3,7,Delta County                  ,2,2,178800,0,0,0,0,0,0,0,0,0,2,2,178800,0,0,0,0,0,0,0,0,0
48,135,3,7,Ector County                  ,46,46,8670717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,139,3,7,Ellis County                  ,150,150,36196126,4,8,971933,1,3,390032,1,9,1532024,85,85,20161173,4,8,971933,1,3,390032,0,0,0
48,141,3,7,El Paso County                ,223,223,47147279,2,4,387361,4,13,1435645,3,58,6709329,2,2,547525,0,0,0,0,0,0,0,0,0
48,157,3,7,Fort Bend County              ,737,737,56077186,1,2,229540,0,0,0,1,5,391292,49,49,16463089,0,0,0,0,0,0,0,0,0
48,167,3,7,Galveston County              ,200,200,43180384,0,0,0,0,0,0,0,0,0,120,120,30549114,0,0,0,0,0,0,0,0,0
48,185,3,7,Grimes County                 ,4,4,506622,0,0,0,0,0,0,0,0,0,4,4,506622,0,0,0,0,0,0,0,0,0
48,187,3,7,Guadalupe County              ,77,77,17763592,0,0,0,0,0,0,1,156,21897074,77,77,17763592,0,0,0,0,0,0,1,156,21897074
48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201,3,7,Harris County                 ,1924,1924,361441044,11,22,2782303,0,0,0,12,582,47643401,1917,1917,359347490,11,22,2782303,0,0,0,12,582,47643401
48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,215,3,7,Hidalgo County                ,216,216,36298346,1,2,99951,4,16,631275,2,25,1730632,174,174,31363473,0,0,0,4,16,631275,0,0,0
48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,251,3,7,Johnson County                ,53,53,11307394,1,2,200000,1,3,366182,0,0,0,52,52,11076148,1,2,200000,0,0,0,0,0,0
48,257,3,7,Kaufman County                ,33,33,7082148,0,0,0,0,0,0,0,0,0,29,29,6135673,0,0,0,0,0,0,0,0,0
48,259,3,7,Kendall County                ,31,31,8279678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,281,3,7,Lampasas County               ,3,3,448182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,291,3,7,Liberty County                ,60,60,6949575,0,0,0,0,0,0,0,0,0,53,53,6037184,0,0,0,0,0,0,0,0,0
48,303,3,7,Lubbock County                ,184,184,36564996,0,0,0,0,0,0,20,156,10934517,183,183,36391996,0,0,0,0,0,0,20,156,10934517
48,323,3,7,Maverick County               ,9,9,1902828,0,0,0,0,0,0,0,0,0,9,9,1902828,0,0,0,0,0,0,0,0,0
48,325,3,7,Medina County                 ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
48,329,3,7,Midland County                ,125,125,25223542,0,0,0,0,0,0,0,0,0,125,125,25223542,0,0,0,0,0,0,0,0,0
48,339,3,7,Montgomery County             ,413,413,88604073,2,4,230000,0,0,0,1,58,11456705,403,403,86895371,2,4,230000,0,0,0,1,58,11456705
48,367,3,7,Parker County                 ,48,48,12223197,0,0,0,0,0,0,0,0,0,15,15,4829020,0,0,0,0,0,0,0,0,0
48,375,3,7,Potter County                 ,43,43,10416556,9,18,2519940,0,0,0,0,0,0,43,43,10416556,9,18,2519940,0,0,0,0,0,0
48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,395,3,7,Robertson County              ,6,6,1171074,0,0,0,0,0,0,0,0,0,6,6,1171074,0,0,0,0,0,0,0,0,0
48,397,3,7,Rockwall County               ,144,144,50991606,0,0,0,0,0,0,0,0,0,126,126,46490846,0,0,0,0,0,0,0,0,0
48,407,3,7,San Jacinto County            ,28,28,6110461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,451,3,7,Tom Green County              ,23,23,5637549,0,0,0,0,0,0,0,0,0,23,23,5637549,0,0,0,0,0,0,0,0,0
48,453,3,7,Travis County                 ,923,923,207307595,0,0,0,4,16,981880,32,1462,110084942,882,882,193995552,0,0,0,4,16,981880,32,1462,110084942
48,473,3,7,Waller County                 ,8,8,709160,0,0,0,0,0,0,1,5,110903,8,8,709160,0,0,0,0,0,0,0,0,0
48,491,3,7,Williamson County             ,362,362,100148856,0,0,0,0,0,0,2,16,2520000,336,336,93981503,0,0,0,0,0,0,2,16,2520000
48,493,3,7,Wilson County                 ,5,5,1046416,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
48,497,3,7,Wise County                   ,6,6,1089000,0,0,0,0,0,0,27,150,13700000,6,6,1089000,0,0,0,0,0,0,27,150,13700000
49,11,4,8,Davis County                  ,138,138,37237109,1,2,283459,0,0,0,3,15,2764813,136,136,36356413,1,2,283459,0,0,0,3,15,2764813
49,23,4,8,Juab County                   ,7,7,2005513,0,0,0,0,0,0,0,0,0,7,7,2005513,0,0,0,0,0,0,0,0,0
49,29,4,8,Morgan County                 ,3,3,1405844,0,0,0,0,0,0,0,0,0,3,3,1405844,0,0,0,0,0,0,0,0,0
49,35,4,8,Salt Lake County              ,307,307,80665299,4,8,1243424,1,4,711438,10,260,33020573,219,219,57844614,2,4,780618,0,0,0,7,198,25161265
49,39,4,8,Sanpete County                ,2,2,149707,0,0,0,0,0,0,0,0,0,2,2,149707,0,0,0,0,0,0,0,0,0
49,43,4,8,Summit County                 ,11,11,6925385,1,2,592171,0,0,0,1,7,1195998,3,3,2944349,0,0,0,0,0,0,0,0,0
49,57,4,8,Weber County                  ,62,62,14639095,0,0,0,2,8,1021710,4,54,6057128,46,46,11330666,0,0,0,1,4,400000,4,54,6057128
51,3,3,5,Albemarle County              ,56,56,17369096,0,0,0,0,0,0,1,17,1911281,0,0,0,0,0,0,0,0,0,0,0,0
51,7,3,5,Amelia County                 ,4,4,714780,0,0,0,0,0,0,0,0,0,4,4,714780,0,0,0,0,0,0,0,0,0
51,9,3,5,Amherst County                ,7,7,1306755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,13,3,5,Arlington County              ,14,14,5882916,0,0,0,0,0,0,0,0,0,14,14,5882916,0,0,0,0,0,0,0,0,0
51,15,3,5,Augusta County                ,12,12,2843000,0,0,0,0,0,0,0,0,0,12,12,2843000,0,0,0,0,0,0,0,0,0
51,19,3,5,Bedford County                ,16,16,4148958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,33,3,5,Caroline County               ,7,7,1373993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,36,3,5,Charles City County           ,2,2,324892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,37,3,5,Charlotte County              ,1,1,216042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,41,3,5,Chesterfield County           ,124,124,24202196,0,0,0,2,8,1200000,4,22,2609136,124,124,24202196,0,0,0,2,8,1200000,4,22,2609136
51,43,3,5,Clarke County                 ,4,4,1083961,0,0,0,0,0,0,0,0,0,4,4,1083961,0,0,0,0,0,0,0,0,0
51,49,3,5,Cumberland County             ,2,2,364874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,53,3,5,Dinwiddie County              ,7,7,1007157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,59,3,5,Fairfax County                ,81,81,19148959,0,0,0,0,0,0,2,40,5200000,81,81,19148959,0,0,0,0,0,0,2,40,5200000
51,61,3,5,Fauquier County               ,16,16,6434852,0,0,0,0,0,0,0,0,0,16,16,6434852,0,0,0,0,0,0,0,0,0
51,69,3,5,Frederick County              ,44,44,10550338,0,0,0,3,11,1291000,0,0,0,44,44,10550338,0,0,0,3,11,1291000,0,0,0
51,73,3,5,Gloucester County             ,9,9,1263000,0,0,0,0,0,0,0,0,0,9,9,1263000,0,0,0,0,0,0,0,0,0
51,75,3,5,Goochland County              ,18,18,5910402,0,0,0,0,0,0,0,0,0,18,18,5910402,0,0,0,0,0,0,0,0,0
51,85,3,5,Hanover County                ,21,21,5901399,1,2,458800,0,0,0,5,208,15679133,21,21,5901399,1,2,458800,0,0,0,5,208,15679133
51,87,3,5,Henrico County                ,101,101,14171696,3,6,412500,0,0,0,1,165,18932997,101,101,14171696,3,6,412500,0,0,0,1,165,18932997
51,93,3,5,Isle of Wight County          ,17,17,3303624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,95,3,5,James City County             ,19,19,4050083,0,0,0,0,0,0,0,0,0,19,19,4050083,0,0,0,0,0,0,0,0,0
51,97,3,5,King and Queen County         ,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
51,99,3,5,King George County            ,13,13,2537327,0,0,0,0,0,0,0,0,0,13,13,2537327,0,0,0,0,0,0,0,0,0
51,107,3,5,Loudoun County                ,226,226,53427961,3,6,600000,0,0,0,2,26,1286872,226,226,53427961,3,6,600000,0,0,0,2,26,1286872
51,109,3,5,Louisa County                 ,21,21,4332080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,115,3,5,Mathews County                ,1,1,206000,0,0,0,0,0,0,0,0,0,1,1,206000,0,0,0,0,0,0,0,0,0
51,127,3,5,New Kent County               ,14,14,2732506,0,0,0,0,0,0,0,0,0,14,14,2732506,0,0,0,0,0,0,0,0,0
51,139,3,5,Page County                   ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
51,145,3,5,Powhatan County               ,20,20,3903580,0,0,0,0,0,0,0,0,0,20,20,3903580,0,0,0,0,0,0,0,0,0
51,149,3,5,Prince George County          ,5,5,640000,0,0,0,0,0,0,0,0,0,5,5,640000,0,0,0,0,0,0,0,0,0
51,153,3,5,Prince William County         ,110,110,16685400,0,0,0,0,0,0,0,0,0,110,110,16685400,0,0,0,0,0,0,0,0,0
51,165,3,5,Rockingham County             ,37,37,11295415,0,0,0,0,0,0,0,0,0,37,37,11295415,0,0,0,0,0,0,0,0,0
51,175,3,5,Southampton County            ,5,5,993800,0,0,0,0,0,0,0,0,0,5,5,993800,0,0,0,0,0,0,0,0,0
51,177,3,5,Spotsylvania County           ,65,65,17673933,0,0,0,0,0,0,1,24,2016800,0,0,0,0,0,0,0,0,0,0,0,0
51,179,3,5,Stafford County               ,71,71,18751281,0,0,0,0,0,0,0,0,0,71,71,18751281,0,0,0,0,0,0,0,0,0
51,181,3,5,Surry County                  ,2,2,338606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,183,3,5,Sussex County                 ,3,3,273762,0,0,0,0,0,0,0,0,0,3,3,273762,0,0,0,0,0,0,0,0,0
51,187,3,5,Warren County                 ,15,15,2630000,0,0,0,0,0,0,0,0,0,15,15,2630000,0,0,0,0,0,0,0,0,0
51,199,3,5,York County                   ,18,18,3922390,0,0,0,0,0,0,0,0,0,18,18,3922390,0,0,0,0,0,0,0,0,0
51,510,3,5,Alexandria (Independent City) ,6,6,1250000,0,0,0,0,0,0,0,0,0,6,6,1250000,0,0,0,0,0,0,0,0,0
51,540,3,5,Charlottesville (Independent C,9,9,2684089,0,0,0,0,0,0,1,9,3245077,0,0,0,0,0,0,0,0,0,0,0,0
51,550,3,5,Chesapeake(Independent City)  ,28,28,6619393,0,0,0,0,0,0,0,0,0,28,28,6619393,0,0,0,0,0,0,0,0,0
51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,600,3,5,Fairfax (Independent City)    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,610,3,5,Falls Church (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,630,3,5,Fredericksburg(Independent Cit,6,6,1255000,0,0,0,0,0,0,0,0,0,6,6,1255000,0,0,0,0,0,0,0,0,0
51,650,3,5,Hampton (Independent City)    ,16,16,999595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,660,3,5,Harrisonburg (Independent City,5,5,923990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,670,3,5,Hopewell (Independent City)   ,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
51,680,3,5,Lynchburg (Independent City)  ,4,4,1301669,0,0,0,0,0,0,0,0,0,4,4,1301669,0,0,0,0,0,0,0,0,0
51,683,3,5,Manassas (Independent City)   ,3,3,675457,0,0,0,0,0,0,1,18,1114222,0,0,0,0,0,0,0,0,0,0,0,0
51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,700,3,5,Newport News (Independent City,7,7,880208,0,0,0,0,0,0,0,0,0,7,7,880208,0,0,0,0,0,0,0,0,0
51,710,3,5,Norfolk (Independent City)    ,27,27,6382986,0,0,0,0,0,0,0,0,0,27,27,6382986,0,0,0,0,0,0,0,0,0
51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,735,3,5,Poquoson (Independent City)   ,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
51,740,3,5,Portsmouth (Independent City) ,9,9,1115000,0,0,0,0,0,0,0,0,0,9,9,1115000,0,0,0,0,0,0,0,0,0
51,760,3,5,Richmond (Independent City)   ,19,19,3708401,0,0,0,0,0,0,1,256,16510080,19,19,3708401,0,0,0,0,0,0,1,256,16510080
51,800,3,5,Suffolk (Independent City)    ,49,49,11583938,0,0,0,0,0,0,0,0,0,49,49,11583938,0,0,0,0,0,0,0,0,0
51,810,3,5,Virginia Beach (Independent Ci,83,83,12192982,0,0,0,0,0,0,0,0,0,83,83,12192982,0,0,0,0,0,0,0,0,0
51,830,3,5,Williamsburg (Independent City,5,5,823476,0,0,0,0,0,0,0,0,0,5,5,823476,0,0,0,0,0,0,0,0,0
53,5,4,9,Benton County                 ,66,66,20026203,2,4,816203,0,0,0,1,5,492580,35,35,10513295,1,2,411103,0,0,0,0,0,0
53,11,4,9,Clark County                  ,222,222,64196251,0,0,0,0,0,0,9,103,9693207,106,106,24796325,0,0,0,0,0,0,8,86,7975173
53,21,4,9,Franklin County               ,47,47,13078284,2,4,347280,0,0,0,1,5,599552,8,8,3131319,0,0,0,0,0,0,0,0,0
53,31,4,9,Jefferson County              ,10,10,2174523,0,0,0,0,0,0,0,0,0,1,1,27951,0,0,0,0,0,0,0,0,0
53,33,4,9,King County                   ,356,356,141376031,14,28,8340718,15,53,8817759,25,1463,238488087,289,289,111586902,14,28,8340718,14,50,8317247,24,1458,237988022
53,35,4,9,Kitsap County                 ,71,71,23560696,0,0,0,0,0,0,0,0,0,71,71,23560696,0,0,0,0,0,0,0,0,0
53,53,4,9,Pierce County                 ,165,165,51493853,10,20,3461876,4,16,3180686,2,42,3731000,164,164,51183571,10,20,3461876,4,16,3180686,2,42,3731000
53,55,4,9,San Juan County               ,9,9,2095893,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
53,59,4,9,Skamania County               ,6,6,927763,1,2,300000,0,0,0,0,0,0,6,6,927763,1,2,300000,0,0,0,0,0,0
53,61,4,9,Snohomish County              ,196,196,53964973,3,6,1546899,2,7,1286754,7,122,13262298,144,144,39054655,2,4,1195100,2,7,1286754,7,122,13262298
54,11,3,5,Cabell County                 ,6,6,947810,0,0,0,1,3,420000,0,0,0,1,1,129000,0,0,0,0,0,0,0,0,0
54,15,3,5,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,19,3,5,Fayette County                ,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
54,37,3,5,Jefferson County              ,17,17,4080470,0,0,0,0,0,0,0,0,0,14,14,3297954,0,0,0,0,0,0,0,0,0
54,81,3,5,Raleigh County                ,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
55,25,2,3,Dane County                   ,102,102,36705666,1,2,435000,1,4,600000,4,121,14649715,82,82,31024810,1,2,435000,1,4,600000,1,58,8178500
55,31,2,3,Douglas County                ,3,3,423000,0,0,0,0,0,0,0,0,0,3,3,423000,0,0,0,0,0,0,0,0,0
55,37,2,3,Florence County               ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
55,49,2,3,Iowa County                   ,4,4,1580000,0,0,0,0,0,0,0,0,0,3,3,1300000,0,0,0,0,0,0,0,0,0
55,59,2,3,Kenosha County                ,14,14,4371980,0,0,0,0,0,0,0,0,0,13,13,4224480,0,0,0,0,0,0,0,0,0
55,79,2,3,Milwaukee County              ,10,10,4032705,0,0,0,0,0,0,2,108,12353735,10,10,4032705,0,0,0,0,0,0,1,86,9846226
55,89,2,3,Ozaukee County                ,14,14,5160741,1,2,300000,0,0,0,1,8,1126882,6,6,1673890,1,2,300000,0,0,0,0,0,0
55,93,2,3,Pierce County                 ,11,11,2105520,1,2,375000,0,0,0,0,0,0,11,11,2105520,1,2,375000,0,0,0,0,0,0
55,109,2,3,St. Croix County              ,49,49,10617092,1,2,238400,1,4,834246,0,0,0,44,44,9424370,0,0,0,1,4,834246,0,0,0
55,131,2,3,Washington County             ,19,19,5767336,3,6,945000,0,0,0,1,82,12500000,14,14,4104620,3,6,945000,0,0,0,1,82,12500000
56,29,4,8,Park County                   ,3,3,845356,0,0,0,0,0,0,0,0,0,3,3,845356,0,0,0,0,0,0,0,0,0
56,39,4,8,Teton County                  ,12,12,11595060,0,0,0,0,0,0,0,0,0,10,10,10560000,0,0,0,0,0,0,0,0,0
